Price,Open,High,Low,Close,Volume
Ticker,AVB,AVB,AVB,AVB,AVB
Date,,,,,
2022-01-03,226.94481996214273,226.94481996214273,220.56861822621227,224.02719116210938,626200
2022-01-04,224.42631771220874,228.37262891285312,224.42631771220874,226.24427795410156,651400
2022-01-05,225.7565217814179,226.45709974180926,222.15604118405915,222.72360229492188,826700
2022-01-06,223.46853399146343,225.0293236406637,221.77471396294848,223.41531372070312,623200
2022-01-07,222.32453334356438,222.83888770334633,220.4710931115439,220.70166015625,612700
2022-01-10,220.37352710555365,221.83676644024538,218.50234691763396,220.4976806640625,734100
2022-01-11,220.69279840037294,221.8101805148177,217.52686211186,221.00318908691406,504200
2022-01-12,221.04752914347006,222.88324291387573,220.55979165901996,222.34228515625,455100
2022-01-13,222.52852758595392,224.36424151173287,222.1294634595707,222.65269470214844,426300
2022-01-14,222.4220931008705,222.4220931008705,218.05896443199194,220.53317260742188,637300
2022-01-18,221.1539638653786,221.17169042533024,216.65780461193577,219.91241455078125,810400
2022-01-19,220.7637552849794,221.74812059672757,217.9259496439969,218.12991333007812,715300
2022-01-20,218.1121728319918,220.46224098427155,215.44286423168919,215.82418823242188,830400
2022-01-21,217.2164914733307,218.0767031977769,213.37658048925292,214.6092529296875,671900
2022-01-24,212.83566114659337,214.1304173725283,206.23775348597266,213.1815185546875,805700
2022-01-25,210.68070093314424,214.94628002936517,207.46155731432046,214.16587829589844,1126900
2022-01-26,214.17473120291925,218.76844091369557,211.62071266280887,213.279052734375,699800
2022-01-27,215.06154456815386,216.5691412005003,210.3082146590397,210.36143493652344,971400
2022-01-28,210.40574536334546,216.17892031391438,207.5235962937046,215.81532287597656,853700
2022-01-31,214.91077299135907,217.17215425431615,213.05733263767132,216.58685302734375,1193700
2022-02-01,216.5779809231857,217.72196642772522,214.5471668028147,216.8085479736328,590600
2022-02-02,216.85289925524987,224.15138387179772,216.33854486410996,223.1492919921875,984000
2022-02-03,220.51544852146014,224.4440329639108,217.4559390980103,221.8900146484375,696100
2022-02-04,220.63073310760873,222.42210348238498,217.30517632686644,219.30938720703125,641700
2022-02-07,219.00785989518093,221.26922754222662,216.4360880231922,216.71099853515625,597300
2022-02-08,217.84612783360865,217.90821138695682,212.59618397067396,213.27017211914062,750100
2022-02-09,215.08810302722713,221.19825780417528,215.08810302722713,220.59523010253906,710700
2022-02-10,218.05896310699904,220.56865144895067,213.1105332544828,214.6092529296875,881000
2022-02-11,215.8064658808109,216.3208067449148,211.57635394961054,213.42979431152344,712200
2022-02-14,213.7401758226837,215.09700182176437,210.00667835655878,211.19500732421875,538800
2022-02-15,212.4809321367394,214.1570123613654,211.65618694559492,212.80018615722656,562700
2022-02-16,213.27903476563793,213.39432506052805,209.9712181816484,212.7203369140625,519000
2022-02-17,211.3014418932469,212.23260047322086,208.6232564487834,209.4125213623047,455400
2022-02-18,210.1751891917223,211.65616885884427,208.25966523248746,208.4813690185547,1150300
2022-02-22,208.40155190765543,210.81369010163522,207.3373764765996,209.51007080078125,610200
2022-02-23,209.81156876439022,212.5252206436812,207.64773788419845,207.85171508789062,710000
2022-02-24,204.66805560202573,210.52104080703552,203.0806624910979,209.61648559570312,663200
2022-02-25,210.89349966350903,216.5691245005244,209.74951412274999,216.42723083496094,685400
2022-02-28,212.89771648281203,215.36306148168978,208.84496481058034,211.58522033691406,893000
2022-03-01,211.96655772764197,212.63166908005627,206.36187956940265,207.6743621826172,778300
2022-03-02,209.3593032089509,214.63585016556613,207.74529328740616,213.4386444091797,818400
2022-03-03,214.66246726430808,216.2143937350237,212.6493931391254,215.5847625732422,716100
2022-03-04,213.31447342915592,219.3714214826071,213.31447342915592,219.34481811523438,803500
2022-03-07,219.415799049918,221.5973702356989,216.85290385136378,216.89724731445312,670700
2022-03-08,217.02138673067847,217.02138673067847,211.86011648719906,212.79127502441406,605900
2022-03-09,216.60462587973194,218.7241137964058,215.203456154021,216.79086303710938,523800
2022-03-10,214.5649209262372,216.87064570840326,213.34998851170383,216.400634765625,467700
2022-03-11,217.97031351745022,219.02562582602698,213.40322040994988,213.82888793945312,450000
2022-03-14,214.60926305126296,216.09024270553698,211.31030966066422,212.23260498046875,406600
2022-03-15,214.2456635967818,214.68020788106656,210.37028581629178,213.03073120117188,533600
2022-03-16,214.17472112810307,217.1012138174651,210.92898797650454,215.50494384765625,601400
2022-03-17,214.11264197093072,218.12991333007812,213.9618850262859,218.12991333007812,554300
2022-03-18,219.93017148445912,219.93017148445912,216.36517056102932,217.60671997070312,1081600
2022-03-21,218.2984233076209,219.4512857234152,215.58477107968585,217.11895751953125,468600
2022-03-22,218.1653762530302,218.93691458585062,214.28113534556215,215.5581512451172,566300
2022-03-23,215.72665220372986,215.72665220372986,213.20810038230908,214.11265563964844,433800
2022-03-24,213.43865353712806,215.80646178161876,213.27903331303636,215.67343139648438,390700
2022-03-25,216.9061115724876,219.38919666771315,216.03703652526247,219.2561798095703,550000
2022-03-28,219.85032357414048,221.93433083474932,218.3427406867008,221.6949005126953,457400
2022-03-29,223.894232607032,229.72946466247978,223.894232607032,229.02890014648438,1088600
2022-03-30,228.17227402651022,228.17227402651022,223.02364878141654,224.8171844482422,566700
2022-03-31,225.23656420040396,226.40548643853458,221.4442521617555,221.62271118164062,943000
2022-04-01,222.57745848248334,227.11038778642734,222.2026905058309,227.03900146484375,460400
2022-04-04,226.6731695408113,228.00271435595795,222.04208538157312,223.9783935546875,431900
2022-04-05,223.36270483059496,226.96762573777312,221.4888512443154,222.5774688720703,665600
2022-04-06,222.55071076084187,227.57439936196167,220.01655738176567,227.4940948486328,596400
2022-04-07,220.93564228923822,223.46979576073943,219.5347110775077,222.48825073242188,1975200
2022-04-08,222.18486290961346,223.63933042539537,220.68579085195236,222.7291717529297,726500
2022-04-11,223.07714471962245,223.62145349736028,218.40144286470175,219.73098754882812,1204100
2022-04-12,219.56149598476782,221.49780440135382,218.17841465419167,219.93626403808594,649700
2022-04-13,219.9273263932983,221.5424029619208,218.9636313633663,220.95347595214844,564600
2022-04-14,221.81006453700306,222.61313679861559,219.65959762941085,220.05221557617188,618900
2022-04-18,219.98976890497735,221.73869985240145,216.38484794449639,217.76792907714844,754900
2022-04-19,219.36514722247819,221.7743777662231,219.1153018988631,220.32884216308594,592700
2022-04-20,221.0337949449957,226.70887884413878,220.9713268002837,226.20025634765625,1008300
2022-04-21,227.75287516071077,230.93841010705094,226.60178932477305,228.43995666503906,1181600
2022-04-22,228.5827209206391,228.5827209206391,223.69285967119492,223.83563232421875,874800
2022-04-25,223.95162058163567,223.95162058163567,219.52577731386512,221.6673126220703,951000
2022-04-26,221.32825232162244,223.35379695952616,217.68764466972036,218.03564453125,783500
2022-04-27,217.90180739336924,219.3741250905144,214.63595390030383,214.85011291503906,620300
2022-04-28,213.1993090291634,215.7602442311957,211.03100544525338,213.7079315185547,694300
2022-04-29,211.78947208888187,212.92269431701587,202.4559172415737,202.9823760986328,1427100
2022-05-02,203.87466921348735,204.95436863203054,193.6042019226505,197.33404541015625,1363200
2022-05-03,198.22636080669528,199.9752917484968,196.18297999258914,198.48513793945312,851900
2022-05-04,198.4673071602595,199.0116160331093,192.33715050916254,198.52084350585938,855500
2022-05-05,198.65471283539114,199.0651672593731,191.2485470598133,193.38116455078125,1107900
2022-05-06,191.19498946364718,191.94452550588423,187.00114128573946,189.55313110351562,1167400
2022-05-09,188.27714992606545,188.27714992606545,180.6122208816418,181.78114318847656,1140000
2022-05-10,183.19097211112182,184.19927164654925,177.5694247842882,178.5420379638672,1098100
2022-05-11,179.2469914337237,184.58299410642977,178.98821426375278,181.56698608398438,1037000
2022-05-12,181.58480825991785,182.91435303526143,180.28203165453323,182.11126708984375,1103400
2022-05-13,183.47654327307282,185.16300647235107,181.83469823986542,184.89532470703125,692900
2022-05-16,185.2611292834945,186.08205165959492,182.5574349920882,182.78944396972656,568600
2022-05-17,184.52050116568014,185.53773248990305,181.47773899353197,185.45742797851562,1032200
2022-05-18,185.28790137659942,186.27836460638076,179.06850847153524,179.85374450683594,838300
2022-05-19,178.31897515879243,180.04113810538803,176.33804866869326,177.8906707763672,712100
2022-05-20,179.65741754811185,179.84480835255903,176.57895547627456,179.30941772460938,846600
2022-05-23,181.2814388747313,182.56636558203445,177.64973592796335,182.2005157470703,576700
2022-05-24,182.04884346927918,183.37837485477138,178.6134491754987,182.93222045898438,490200
2022-05-25,181.93282409888045,183.47651436977344,180.67466553786596,182.8697509765625,578400
2022-05-26,183.98512716130372,185.04697665891266,183.08388668910632,183.32481384277344,625900
2022-05-27,184.07434784419942,188.56267293917182,183.34266182163978,188.1968231201172,702300
2022-05-31,186.55499265353268,186.99221521713253,184.26175268274318,185.5645294189453,1272600
2022-06-01,185.80543560723422,186.35867625629066,181.27250580619003,185.21652221679688,538300
2022-06-02,185.24330065533889,186.742372809428,182.2897472763581,186.46575927734375,609300
2022-06-03,185.32359416225782,185.8500530220737,182.70020443293788,182.94113159179688,683200
2022-06-06,184.16358506178074,184.16358506178074,178.22973787811267,179.1755828857422,750500
2022-06-07,178.4617412970529,182.98575297439734,177.42665992979792,182.78944396972656,577600
2022-06-08,181.05834147917395,182.31649987419425,177.23032995654597,178.89895629882812,719700
2022-06-09,178.38144475626095,178.80974914216836,173.723592010921,173.8842010498047,635800
2022-06-10,171.9835663675839,175.2404873473831,170.29710363955508,173.50048828125,870100
2022-06-13,170.3238888480375,171.3500384058237,165.79987720795438,166.64756774902344,1087800
2022-06-14,167.33465751646895,168.55711613762858,164.4168041139655,165.2466583251953,969300
2022-06-15,166.6921605372416,169.74385418996536,165.3983158435223,167.37924194335938,628500
2022-06-16,164.05095528721793,167.04911297878448,163.604800949875,166.31741333007812,683600
