Price,Open,High,Low,Close,Volume
Ticker,AVY,AVY,AVY,AVY,AVY
Date,,,,,
2022-01-03,204.24655763748123,204.62338755265154,198.16090184704348,198.59423828125,408300
2022-01-04,200.2805176570558,205.20745190721618,199.96963837364117,203.4081268310547,432400
2022-01-05,204.67053114684762,206.62058872411774,201.50523092148677,201.58059692382812,322100
2022-01-06,200.81750434530346,203.22915854271744,199.25369238540154,201.60882568359375,393900
2022-01-07,201.92910244371527,203.35159755348013,200.66674027307448,200.8834228515625,244500
2022-01-10,198.42467677017342,199.07469579990683,193.60135444969816,195.43836975097656,686800
2022-01-11,196.11666230314555,199.47038435168494,193.81806417098696,199.42327880859375,324800
2022-01-12,200.9870634051764,202.33419263120857,200.00731999116067,200.50660705566406,517300
2022-01-13,201.4580774662189,203.4458102428465,198.39640464378147,199.253662109375,309600
2022-01-14,196.91738726101605,199.11237303130787,194.5151486283213,196.96449279785156,360400
2022-01-18,194.97677944249367,196.38985944171475,191.99047210242426,194.882568359375,553000
2022-01-19,195.9376395676082,197.03041029538167,194.1383146037387,194.2984619140625,335200
2022-01-20,194.59995114277862,196.7855072573004,191.0860820912942,191.2933349609375,284800
2022-01-21,191.04841423473619,192.70642288627963,187.65701656726918,189.12661743164062,377700
2022-01-24,185.28302233200662,189.47517070417098,181.61843584317216,188.7592010498047,464800
2022-01-25,185.20767453928008,186.52654333830003,181.70323530235075,184.34097290039062,682700
2022-01-26,186.13088314250945,189.59763220796813,181.5901795708123,183.95474243164062,511500
2022-01-27,186.38524651343997,189.51285591676756,183.13515120970033,184.99099731445312,510600
2022-01-28,184.98158939811577,188.22225509971884,181.8162896866189,187.93963623046875,470300
2022-01-31,185.7917375031672,194.07237899573178,185.7917375031672,193.51657104492188,828400
2022-02-01,193.6013778603805,197.7558365639707,192.60280361407752,194.43038940429688,754200
2022-02-02,190.5396690047594,193.97817170029188,183.5590659391836,189.070068359375,1159200
2022-02-03,185.33959516196623,188.95707684752412,181.2322416727616,181.93878173828125,656800
2022-02-04,180.32783613419187,180.591609901164,173.3849080989037,178.34010314941406,1028500
2022-02-07,178.1611243503924,178.3495465194307,170.42687442278705,170.9544219970703,1109900
2022-02-08,170.94500769144045,176.39007491962275,168.96668990109885,173.65811157226562,783100
2022-02-09,176.02261741159703,178.17049720671324,175.06171927970124,177.88787841796875,796900
2022-02-10,174.87332680029493,178.8770525954348,173.6580702150586,175.91900634765625,829000
2022-02-11,175.2030488321936,176.5784528189737,171.0768656210352,172.8573455810547,701400
2022-02-14,172.69718403220168,174.20446039223853,169.00432316982537,171.2464141845703,582200
2022-02-15,173.601552397575,177.09657589008182,172.80080147454916,173.874755859375,448100
2022-02-16,173.21531818421246,174.67550352671827,171.80223837686967,173.96896362304688,499400
2022-02-17,172.78200812325113,173.6015899366947,171.23704120647164,172.11314392089844,462400
2022-02-18,172.28266545874075,173.45080203473125,170.24782743176615,170.38912963867188,498300
2022-02-22,170.41741722735023,172.09427076449956,167.3180685405896,168.12823486328125,596700
2022-02-23,169.126800654467,169.84275587270406,164.24697224347565,164.8027801513672,593500
2022-02-24,161.36431602926987,165.30210660546618,158.55700100099952,164.18106079101562,1024400
2022-02-25,164.70857104822193,169.9087085164248,164.70857104822193,169.87103271484375,505500
2022-02-28,166.43254278035639,167.3463355654069,164.07740970024506,165.98977661132812,705600
2022-03-01,164.77929069530464,165.49801975763626,157.16637890039695,157.8756561279297,760700
2022-03-02,159.2280041818195,163.9281490894853,159.11452444329464,162.65145874023438,514800
2022-03-03,163.37019063424148,164.2969755189234,159.89001057649912,162.0556640625,547900
2022-03-04,159.3131431754783,160.41961401945036,156.91104933209272,158.49037170410156,516400
2022-03-07,158.04585465332357,158.95373573278192,149.19407545729544,149.9695587158203,966400
2022-03-08,151.13276685991318,154.97231803849192,148.01194463678877,150.2910919189453,718600
2022-03-09,155.27496411447694,159.06722761340956,154.30089126524635,156.79754638671875,539400
2022-03-10,153.28897281786962,155.3506125524309,152.17305037176098,154.76426696777344,484400
2022-03-11,156.476030009374,158.08372227756666,153.48760496526626,153.56326293945312,524000
2022-03-14,155.67218117440908,160.83572622770504,154.7075600134076,156.92050170898438,568800
2022-03-15,158.19719330278343,158.91592237251282,155.2938926586128,158.0553436279297,479600
2022-03-16,160.00346639740715,161.9705300434814,157.04341187962174,160.8640594482422,559700
2022-03-17,159.47387864652288,162.37717893657717,159.23745293041537,161.7908477783203,536800
2022-03-18,161.44094709756786,163.40799641494982,159.0388536701133,161.82867431640625,1476700
2022-03-21,160.76006396942918,163.21888320003964,159.5968388476254,161.49771118164062,681900
2022-03-22,162.92571262910852,164.50503491662076,160.5803732160054,161.5733642578125,750200
2022-03-23,160.48581210474805,160.51418204313455,155.57761073990807,155.66273498535156,734400
2022-03-24,156.92992292509413,158.91589012141682,155.62484846016824,157.76214599609375,704100
2022-03-25,158.87807131161694,163.7768049171909,158.6889336365876,163.73898315429688,840500
2022-03-28,163.43638147167346,164.6279619261582,160.91134203980363,164.07945251464844,794300
2022-03-29,166.254578347978,170.79395530807997,165.67769898219012,169.18624877929688,986200
2022-03-30,168.5337276316628,170.29273568087424,166.05597611120004,167.22865295410156,799400
2022-03-31,166.61392099640898,167.92846180947856,164.51447394766168,164.52392578125,754300
2022-04-01,166.93550908035198,166.93550908035198,162.0367596997263,165.53585815429688,715700
2022-04-04,164.9495360206905,165.46967562136598,163.3134736679152,165.09140014648438,801100
2022-04-05,164.7887537220536,166.96387358693792,163.9849003708084,165.88577270507812,794800
2022-04-06,164.2591250523207,165.63039125474444,161.21396081865373,164.8265380859375,733100
2022-04-07,163.79575456647936,165.29941885349757,161.61118297396567,164.3064422607422,550100
2022-04-08,164.94006628208695,167.48400970086064,163.2850860061112,166.2545928955078,625800
2022-04-11,166.44370225599428,168.6755615680018,165.52636933345644,166.0465087890625,520900
2022-04-12,166.61395159232123,167.8339165724131,162.83113950198504,164.0700225830078,404200
2022-04-13,163.02027216969844,163.62552145461322,158.99156853954207,163.14320373535156,1234200
2022-04-14,163.68226744498287,164.73199829109763,157.38388236829425,157.45008850097656,630600
2022-04-18,156.59894754837768,158.43361357461265,154.53732205021706,155.2655029296875,489100
2022-04-19,155.72890729969527,160.63710805314233,154.81157425870933,159.8521728515625,543100
2022-04-20,161.33691444387244,163.57822561488183,161.10048872776494,161.7908477783203,447100
2022-04-21,164.06999911137186,166.1599944113322,162.59469048575878,163.17156982421875,613000
2022-04-22,162.4055516927002,163.51202233169377,158.11206696283762,158.32957458496094,660500
2022-04-25,157.1852852398942,159.6346522857813,153.6861729683057,159.53062438964844,808500
