Price,Open,High,Low,Close,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Date,,,,,
2022-01-03,120.59967847684604,121.9983811830341,119.04953981696931,121.8736572265625,735200
2022-01-04,121.8736456809717,124.43939734159345,121.64200578811743,123.45052337646484,774400
2022-01-05,123.67326941504511,126.56865988034134,123.67326941504511,125.62430572509766,909200
2022-01-06,125.57083596896594,127.14771373394508,125.32138806866192,125.93610382080078,753800
2022-01-07,126.56863961704207,127.99405423080088,125.82919992378925,127.70897674560547,747700
2022-01-10,128.04750387582087,129.08093863429318,127.05861629715852,127.6466064453125,862500
2022-01-11,128.04750715945517,128.04750715945517,124.25232387602034,126.6042709350586,536500
2022-01-12,125.62428939344426,127.31698714020357,124.92939685962337,125.46393585205078,678600
2022-01-13,125.70448677317675,128.39496269523838,125.42829966887838,127.39717102050781,566400
2022-01-14,127.1744174012226,129.6154583978551,126.81806720332806,129.3125457763672,675300
2022-01-18,128.70676631254872,129.90947219347592,127.27243412892108,129.49075317382812,779200
2022-01-19,129.42839334517984,129.8560163927427,127.52189083217642,127.7535171508789,911500
2022-01-20,127.90494151791064,127.90494151791064,125.6153502402389,125.74007415771484,815800
2022-01-21,127.34369178470536,128.0474882015448,126.2568059810629,127.5931396484375,658000
2022-01-24,127.71785114106908,129.2056341812417,123.6732209497248,126.52406311035156,881900
2022-01-25,126.1320945603612,126.28354409308606,123.40597578353291,124.18994903564453,1121800
2022-01-26,123.32579609576061,125.02739787744348,121.74001427013839,122.39037322998047,919200
2022-01-27,123.04958619866308,125.28572632271037,122.64868886135227,123.82466888427734,599500
2022-01-28,123.3881442948017,125.28574248851363,122.31908005940078,125.187744140625,599900
2022-01-31,124.31465579685572,126.12317312915887,123.83358167668887,125.2411880493164,1712100
2022-02-01,125.26792981480634,125.54410328926848,121.81127540024488,123.38815307617188,875700
2022-02-02,123.03178402441739,125.37481299696334,123.03178402441739,124.35029602050781,806000
2022-02-03,124.89375531036757,126.17663789422723,123.9048677847999,125.06302642822266,514500
2022-02-04,124.27012811574474,124.45720721817584,121.11637302158617,121.93598937988281,587400
2022-02-07,122.35470433968223,122.81797047270146,121.02728829587045,122.14089965820312,493600
2022-02-08,122.22998920185624,122.81797930599048,121.04510499584863,121.59746551513672,659000
2022-02-09,121.46380911370224,122.30124699089288,121.37472836554903,121.6509017944336,527700
2022-02-10,121.41758572650488,122.26113949175429,119.5779226395707,119.8830337524414,624900
2022-02-11,120.13431184287543,123.16751252587228,120.12534281886155,122.65599060058594,661400
2022-02-14,122.72777967359404,124.06490363690587,120.66378138136454,123.32903289794922,963400
